date,player,team,position,market,proj_lambda 
2025-10-28,K. Halttunen,SJS,F,POINTS,0.9
2025-10-28,K. Halttunen,SJS,F,SOG,2.4
2025-10-28,K. Kostin,SJS,F,ASSISTS,0.33762845396995544
2025-10-28,K. Kostin,SJS,F,BLOCKS,0.6379938125610352
2025-10-28,K. Kostin,SJS,F,GOALS,5.573123780777678e-05
2025-10-28,K. Kostin,SJS,F,POINTS,0.1400112360715866
2025-10-28,K. Kostin,SJS,F,SOG,1.788941740989685
2025-10-28,L. Couture,SJS,F,ASSISTS,0.45
2025-10-28,L. Couture,SJS,F,BLOCKS,1.3
2025-10-28,L. Couture,SJS,F,GOALS,0.35
2025-10-28,L. Couture,SJS,F,POINTS,0.9
2025-10-28,L. Couture,SJS,F,SOG,2.4
2025-10-28,L. Vanroboys,SJS,F,ASSISTS,0.45
2025-10-28,L. Vanroboys,SJS,F,BLOCKS,1.3
2025-10-28,L. Vanroboys,SJS,F,GOALS,0.35
2025-10-28,L. Vanroboys,SJS,F,POINTS,0.9
2025-10-28,L. Vanroboys,SJS,F,SOG,2.4
2025-10-28,M. Celebrini,SJS,F,ASSISTS,1.0358164310455322
2025-10-28,M. Celebrini,SJS,F,BLOCKS,0.5462058186531067
2025-10-28,M. Celebrini,SJS,F,GOALS,0.6843817234039307
2025-10-28,M. Celebrini,SJS,F,POINTS,1.6948728561401367
2025-10-28,M. Celebrini,SJS,F,SOG,2.725879192352295
2025-10-28,M. Misa,SJS,F,ASSISTS,0.45
2025-10-28,M. Misa,SJS,F,BLOCKS,1.3
2025-10-28,M. Misa,SJS,F,GOALS,0.35
2025-10-28,M. Misa,SJS,F,POINTS,0.9
2025-10-28,M. Misa,SJS,F,SOG,2.4
2025-10-28,N. Kovalenko,SJS,F,ASSISTS,0.23095212876796722
2025-10-28,N. Kovalenko,SJS,F,BLOCKS,0.5427178144454956
2025-10-28,N. Kovalenko,SJS,F,GOALS,0.10535774379968643
2025-10-28,N. Kovalenko,SJS,F,POINTS,0.31946495175361633
2025-10-28,N. Kovalenko,SJS,F,SOG,1.1745035648345947
2025-10-28,N. Todd,SJS,F,ASSISTS,0.45
2025-10-28,N. Todd,SJS,F,BLOCKS,1.3
2025-10-28,N. Todd,SJS,F,GOALS,0.35
2025-10-28,N. Todd,SJS,F,POINTS,0.9
2025-10-28,N. Todd,SJS,F,SOG,2.4
2025-10-28,O. Lindblom,SJS,F,ASSISTS,0.45
2025-10-28,O. Lindblom,SJS,F,BLOCKS,1.3
2025-10-28,O. Lindblom,SJS,F,GOALS,0.35
2025-10-28,O. Lindblom,SJS,F,POINTS,0.9
2025-10-28,O. Lindblom,SJS,F,SOG,2.4
2025-10-28,O. Olausson,SJS,F,ASSISTS,0.45
2025-10-28,O. Olausson,SJS,F,BLOCKS,1.3
2025-10-28,O. Olausson,SJS,F,GOALS,0.35
2025-10-28,O. Olausson,SJS,F,POINTS,0.9
2025-10-28,O. Olausson,SJS,F,SOG,2.4
2025-10-28,O. Wahlstrom,SJS,F,ASSISTS,0.2510105073451996
2025-10-28,O. Wahlstrom,SJS,F,BLOCKS,0.7093683481216431
2025-10-28,O. Wahlstrom,SJS,F,GOALS,0.12319976091384888
2025-10-28,O. Wahlstrom,SJS,F,POINTS,0.29961931705474854
2025-10-28,O. Wahlstrom,SJS,F,SOG,1.9711551666259766
2025-10-28,P. Giles,SJS,F,ASSISTS,0.00011911480396520346
2025-10-28,P. Giles,SJS,F,BLOCKS,0.43849852681159973
2025-10-28,P. Giles,SJS,F,GOALS,0.14636343717575073
2025-10-28,P. Giles,SJS,F,POINTS,0.0645546093583107
2025-10-28,P. Giles,SJS,F,SOG,1.7002816200256348
2025-10-28,P. Kurashev,SJS,F,ASSISTS,0.25032901763916016
2025-10-28,P. Kurashev,SJS,F,BLOCKS,0.6379938125610352
2025-10-28,P. Kurashev,SJS,F,GOALS,0.14636343717575073
2025-10-28,P. Kurashev,SJS,F,POINTS,0.1400112360715866
2025-10-28,P. Kurashev,SJS,F,SOG,1.6816524267196655
2025-10-28,P. Regenda,SJS,F,ASSISTS,0.4682133197784424
2025-10-28,P. Regenda,SJS,F,BLOCKS,0.7241268157958984
2025-10-28,P. Regenda,SJS,F,GOALS,0.0003459321742411703
2025-10-28,P. Regenda,SJS,F,POINTS,0.4861052930355072
2025-10-28,P. Regenda,SJS,F,SOG,1.7002816200256348
2025-10-28,Q. Musty,SJS,F,ASSISTS,0.45
2025-10-28,Q. Musty,SJS,F,BLOCKS,1.3
2025-10-28,Q. Musty,SJS,F,GOALS,0.35
2025-10-28,Q. Musty,SJS,F,POINTS,0.9
2025-10-28,Q. Musty,SJS,F,SOG,2.4
2025-10-28,R. Reaves,SJS,F,ASSISTS,0.00011911480396520346
2025-10-28,R. Reaves,SJS,F,BLOCKS,0.30344530940055847
2025-10-28,R. Reaves,SJS,F,GOALS,0.2054251879453659
2025-10-28,R. Reaves,SJS,F,POINTS,0.10000968724489212
2025-10-28,R. Reaves,SJS,F,SOG,1.4033699035644531
2025-10-28,S. Bowers,SJS,F,ASSISTS,0.009833134710788727
2025-10-28,S. Bowers,SJS,F,BLOCKS,0.3003828227519989
2025-10-28,S. Bowers,SJS,F,GOALS,5.764032948718523e-07
2025-10-28,S. Bowers,SJS,F,POINTS,0.007933929562568665
2025-10-28,S. Bowers,SJS,F,SOG,2.4
2025-10-28,S. Laberge,SJS,F,ASSISTS,0.45
2025-10-28,S. Laberge,SJS,F,BLOCKS,1.3
2025-10-28,S. Laberge,SJS,F,GOALS,0.35
2025-10-28,S. Laberge,SJS,F,POINTS,0.9
2025-10-28,S. Laberge,SJS,F,SOG,2.4
2025-10-28,T. Dellandrea,SJS,F,ASSISTS,0.3971085846424103
2025-10-28,T. Dellandrea,SJS,F,BLOCKS,0.7561050057411194
2025-10-28,T. Dellandrea,SJS,F,GOALS,5.573123780777678e-05
2025-10-28,T. Dellandrea,SJS,F,POINTS,0.1888337880373001
2025-10-28,T. Dellandrea,SJS,F,SOG,2.0944840908050537
2025-10-28,T. Kaspick,SJS,F,ASSISTS,0.45
2025-10-28,T. Kaspick,SJS,F,BLOCKS,1.3
2025-10-28,T. Kaspick,SJS,F,GOALS,0.35
2025-10-28,T. Kaspick,SJS,F,POINTS,0.9
2025-10-28,T. Kaspick,SJS,F,SOG,2.4
2025-10-28,T. Robins,SJS,F,ASSISTS,0.45
2025-10-28,T. Robins,SJS,F,BLOCKS,1.3
2025-10-28,T. Robins,SJS,F,GOALS,0.35
2025-10-28,T. Robins,SJS,F,POINTS,0.9
2025-10-28,T. Robins,SJS,F,SOG,2.4
2025-10-28,T. Toffoli,SJS,F,ASSISTS,0.23095212876796722
2025-10-28,T. Toffoli,SJS,F,BLOCKS,0.6321894526481628
2025-10-28,T. Toffoli,SJS,F,GOALS,0.4636422097682953
2025-10-28,T. Toffoli,SJS,F,POINTS,0.6939611434936523
2025-10-28,T. Toffoli,SJS,F,SOG,2.189985513687134
2025-10-28,W. Eklund,SJS,F,ASSISTS,0.5269246697425842
2025-10-28,W. Eklund,SJS,F,BLOCKS,0.8064237236976624
2025-10-28,W. Eklund,SJS,F,GOALS,0.3587668240070343
2025-10-28,W. Eklund,SJS,F,POINTS,1.02164888381958
2025-10-28,W. Eklund,SJS,F,SOG,3.200803279876709
2025-10-28,W. Smith,SJS,F,ASSISTS,0.5944359302520752
2025-10-28,W. Smith,SJS,F,BLOCKS,0.7129327058792114
2025-10-28,W. Smith,SJS,F,GOALS,0.37352508306503296
2025-10-28,W. Smith,SJS,F,POINTS,1.1015230417251587
2025-10-28,W. Smith,SJS,F,SOG,2.199113130569458
2025-10-28,Z. Ostapchuk,SJS,F,ASSISTS,0.028082359582185745
2025-10-28,Z. Ostapchuk,SJS,F,BLOCKS,0.8650721907615662
2025-10-28,Z. Ostapchuk,SJS,F,GOALS,5.573123780777678e-05
2025-10-28,Z. Ostapchuk,SJS,F,POINTS,0.02849889174103737
2025-10-28,Z. Ostapchuk,SJS,F,SOG,1.4448353052139282
2025-10-28,A. Nedeljkovic,SJS,G,SAVES,13.102593421936035
2025-10-28,G. Carriere,SJS,G,SAVES,27.0
2025-10-28,J. Skarek,SJS,G,SAVES,1.141667366027832
2025-10-28,Y. Askarov,SJS,G,SAVES,10.920853614807129
2025-10-28,A. Jiricek,STL,D,ASSISTS,0.45
2025-10-28,A. Jiricek,STL,D,BLOCKS,1.3
2025-10-28,A. Jiricek,STL,D,GOALS,0.35
2025-10-28,A. Jiricek,STL,D,POINTS,0.9
2025-10-28,A. Jiricek,STL,D,SOG,2.4
2025-10-28,A. Malmstrom,STL,D,ASSISTS,0.45
2025-10-28,A. Malmstrom,STL,D,BLOCKS,1.3
2025-10-28,A. Malmstrom,STL,D,GOALS,0.35
2025-10-28,A. Malmstrom,STL,D,POINTS,0.9
2025-10-28,A. Malmstrom,STL,D,SOG,2.4
2025-10-28,C. Fowler,STL,D,ASSISTS,0.1334829032421112
2025-10-28,C. Fowler,STL,D,BLOCKS,0.6415747404098511
2025-10-28,C. Fowler,STL,D,GOALS,5.764032948718523e-07
2025-10-28,C. Fowler,STL,D,POINTS,0.12247491627931595
2025-10-28,C. Fowler,STL,D,SOG,1.833892822265625
2025-10-28,C. Parayko,STL,D,ASSISTS,0.42736828327178955
2025-10-28,C. Parayko,STL,D,BLOCKS,2.025866985321045
2025-10-28,C. Parayko,STL,D,GOALS,5.764032948718523e-07
2025-10-28,C. Parayko,STL,D,POINTS,0.44836434721946716
2025-10-28,C. Parayko,STL,D,SOG,2.0750207901000977
2025-10-28,C. Schueneman,STL,D,ASSISTS,0.45
2025-10-28,C. Schueneman,STL,D,BLOCKS,1.3
2025-10-28,C. Schueneman,STL,D,GOALS,0.35
2025-10-28,C. Schueneman,STL,D,POINTS,0.9
2025-10-28,C. Schueneman,STL,D,SOG,2.4
2025-10-28,H. Skinner,STL,D,ASSISTS,0.45
2025-10-28,H. Skinner,STL,D,BLOCKS,1.3
2025-10-28,H. Skinner,STL,D,GOALS,0.35
2025-10-28,H. Skinner,STL,D,POINTS,0.9
2025-10-28,H. Skinner,STL,D,SOG,2.4
2025-10-28,J. Duszak,STL,D,ASSISTS,0.45
2025-10-28,J. Duszak,STL,D,BLOCKS,1.3
2025-10-28,J. Duszak,STL,D,GOALS,0.35
2025-10-28,J. Duszak,STL,D,POINTS,0.9
2025-10-28,J. Duszak,STL,D,SOG,2.4
2025-10-28,J. Faulk,STL,D,ASSISTS,0.20840458571910858
2025-10-28,J. Faulk,STL,D,BLOCKS,1.9388266801834106
2025-10-28,J. Faulk,STL,D,GOALS,0.10535774379968643
2025-10-28,J. Faulk,STL,D,POINTS,0.31609031558036804
2025-10-28,J. Faulk,STL,D,SOG,2.0864853858947754
2025-10-28,L. Fischer,STL,D,ASSISTS,0.45
2025-10-28,L. Fischer,STL,D,BLOCKS,1.3
2025-10-28,L. Fischer,STL,D,GOALS,0.35
2025-10-28,L. Fischer,STL,D,POINTS,0.9
2025-10-28,L. Fischer,STL,D,SOG,2.4
2025-10-28,L. Loof,STL,D,ASSISTS,0.45
2025-10-28,L. Loof,STL,D,BLOCKS,1.3
2025-10-28,L. Loof,STL,D,GOALS,0.35
2025-10-28,L. Loof,STL,D,POINTS,0.9
2025-10-28,L. Loof,STL,D,SOG,2.4
2025-10-28,L. Mailloux,STL,D,ASSISTS,0.42736828327178955
2025-10-28,L. Mailloux,STL,D,BLOCKS,0.7304811477661133
2025-10-28,L. Mailloux,STL,D,GOALS,5.764032948718523e-07
2025-10-28,L. Mailloux,STL,D,POINTS,0.44836434721946716
2025-10-28,L. Mailloux,STL,D,SOG,1.858527421951294
2025-10-28,M. Buchinger,STL,D,ASSISTS,0.45
2025-10-28,M. Buchinger,STL,D,BLOCKS,1.3
2025-10-28,M. Buchinger,STL,D,GOALS,0.35
2025-10-28,M. Buchinger,STL,D,POINTS,0.9
2025-10-28,M. Buchinger,STL,D,SOG,2.4
2025-10-28,M. Gaudet,STL,D,ASSISTS,0.45
2025-10-28,M. Gaudet,STL,D,BLOCKS,1.3
2025-10-28,M. Gaudet,STL,D,GOALS,0.35
2025-10-28,M. Gaudet,STL,D,POINTS,0.9
2025-10-28,M. Gaudet,STL,D,SOG,2.4
2025-10-28,M. Kessel,STL,D,ASSISTS,0.13715966045856476
2025-10-28,M. Kessel,STL,D,BLOCKS,0.9522976279258728
2025-10-28,M. Kessel,STL,D,GOALS,5.764032948718523e-07
2025-10-28,M. Kessel,STL,D,POINTS,0.11631239950656891
2025-10-28,M. Kessel,STL,D,SOG,1.1829334497451782
2025-10-28,M. Mayich,STL,D,ASSISTS,0.45
2025-10-28,M. Mayich,STL,D,BLOCKS,1.3
2025-10-28,M. Mayich,STL,D,GOALS,0.35
2025-10-28,M. Mayich,STL,D,POINTS,0.9
2025-10-28,M. Mayich,STL,D,SOG,2.4
2025-10-28,M. Scandella,STL,D,ASSISTS,0.23095212876796722
2025-10-28,M. Scandella,STL,D,BLOCKS,1.0023164749145508
2025-10-28,M. Scandella,STL,D,GOALS,5.764032948718523e-07
2025-10-28,M. Scandella,STL,D,POINTS,0.22286532819271088
2025-10-28,M. Scandella,STL,D,SOG,1.2439080476760864
2025-10-28,P. Broberg,STL,D,ASSISTS,0.23095212876796722
2025-10-28,P. Broberg,STL,D,BLOCKS,0.6433298587799072
2025-10-28,P. Broberg,STL,D,GOALS,0.37352508306503296
2025-10-28,P. Broberg,STL,D,POINTS,0.5752377510070801
2025-10-28,P. Broberg,STL,D,SOG,1.858527421951294
2025-10-28,Q. Burns,STL,D,ASSISTS,0.45
2025-10-28,Q. Burns,STL,D,BLOCKS,1.3
2025-10-28,Q. Burns,STL,D,GOALS,0.35
2025-10-28,Q. Burns,STL,D,POINTS,0.9
2025-10-28,Q. Burns,STL,D,SOG,2.4
2025-10-28,R. Suter,STL,D,ASSISTS,0.009833134710788727
2025-10-28,R. Suter,STL,D,BLOCKS,1.7163071632385254
2025-10-28,R. Suter,STL,D,GOALS,0.10535774379968643
2025-10-28,R. Suter,STL,D,POINTS,0.12247491627931595
2025-10-28,R. Suter,STL,D,SOG,1.1745035648345947
2025-10-28,S. Harrington,STL,D,ASSISTS,0.45
2025-10-28,S. Harrington,STL,D,BLOCKS,1.3
2025-10-28,S. Harrington,STL,D,GOALS,0.35
2025-10-28,S. Harrington,STL,D,POINTS,0.9
2025-10-28,S. Harrington,STL,D,SOG,2.4
2025-10-28,S. Johannesson,STL,D,ASSISTS,0.45
2025-10-28,S. Johannesson,STL,D,BLOCKS,1.3
2025-10-28,S. Johannesson,STL,D,GOALS,0.35
2025-10-28,S. Johannesson,STL,D,POINTS,0.9
2025-10-28,S. Johannesson,STL,D,SOG,2.4
2025-10-28,T. Krug,STL,D,ASSISTS,0.43157050013542175
2025-10-28,T. Krug,STL,D,BLOCKS,2.148580551147461
2025-10-28,T. Krug,STL,D,GOALS,0.10535774379968643
2025-10-28,T. Krug,STL,D,POINTS,0.5363351106643677
2025-10-28,T. Krug,STL,D,SOG,2.426582098007202
2025-10-28,T. Lindstein,STL,D,ASSISTS,0.45
2025-10-28,T. Lindstein,STL,D,BLOCKS,1.3
2025-10-28,T. Lindstein,STL,D,GOALS,0.35
2025-10-28,T. Lindstein,STL,D,POINTS,0.9
2025-10-28,T. Lindstein,STL,D,SOG,2.4
2025-10-28,T. Tucker,STL,D,ASSISTS,0.40915602445602417
2025-10-28,T. Tucker,STL,D,BLOCKS,0.758327841758728
2025-10-28,T. Tucker,STL,D,GOALS,0.10535774379968643
2025-10-28,T. Tucker,STL,D,POINTS,0.5222504734992981
2025-10-28,T. Tucker,STL,D,SOG,1.7518858909606934
2025-10-28,W. Kalynuk,STL,D,ASSISTS,0.45
2025-10-28,W. Kalynuk,STL,D,BLOCKS,1.3
2025-10-28,W. Kalynuk,STL,D,GOALS,0.35
2025-10-28,W. Kalynuk,STL,D,POINTS,0.9
2025-10-28,W. Kalynuk,STL,D,SOG,2.4
2025-10-28,W. McIsaac,STL,D,ASSISTS,0.45
2025-10-28,W. McIsaac,STL,D,BLOCKS,1.3
2025-10-28,W. McIsaac,STL,D,GOALS,0.35
2025-10-28,W. McIsaac,STL,D,POINTS,0.9
2025-10-28,W. McIsaac,STL,D,SOG,2.4
2025-10-28,W. Mcisaac,STL,D,ASSISTS,0.45
2025-10-28,W. Mcisaac,STL,D,BLOCKS,1.3
2025-10-28,W. Mcisaac,STL,D,GOALS,0.35
2025-10-28,W. Mcisaac,STL,D,POINTS,0.9
2025-10-28,W. Mcisaac,STL,D,SOG,2.4
2025-10-28,A. Dorion,STL,F,ASSISTS,0.45
2025-10-28,A. Dorion,STL,F,BLOCKS,1.3
2025-10-28,A. Dorion,STL,F,GOALS,0.35
2025-10-28,A. Dorion,STL,F,POINTS,0.9
2025-10-28,A. Dorion,STL,F,SOG,2.4
2025-10-28,A. Heim,STL,F,ASSISTS,0.45
2025-10-28,A. Heim,STL,F,BLOCKS,1.3
2025-10-28,A. Heim,STL,F,GOALS,0.35
2025-10-28,A. Heim,STL,F,POINTS,0.9
2025-10-28,A. Heim,STL,F,SOG,2.4
2025-10-28,A. Jecho,STL,F,ASSISTS,0.45
2025-10-28,A. Jecho,STL,F,BLOCKS,1.3
2025-10-28,A. Jecho,STL,F,GOALS,0.35
2025-10-28,A. Jecho,STL,F,POINTS,0.9
2025-10-28,A. Jecho,STL,F,SOG,2.4
2025-10-28,A. Kaskimaki,STL,F,ASSISTS,0.45
2025-10-28,A. Kaskimaki,STL,F,BLOCKS,1.3
2025-10-28,A. Kaskimaki,STL,F,GOALS,0.35
2025-10-28,A. Kaskimaki,STL,F,POINTS,0.9
2025-10-28,A. Kaskimaki,STL,F,SOG,2.4
2025-10-28,A. Texier,STL,F,ASSISTS,0.13715966045856476
2025-10-28,A. Texier,STL,F,BLOCKS,0.18635231256484985
2025-10-28,A. Texier,STL,F,GOALS,5.764032948718523e-07
2025-10-28,A. Texier,STL,F,POINTS,0.11631239950656891
2025-10-28,A. Texier,STL,F,SOG,2.055420160293579
2025-10-28,A. Toropchenko,STL,F,ASSISTS,0.3249751925468445
2025-10-28,A. Toropchenko,STL,F,BLOCKS,0.5212066769599915
2025-10-28,A. Toropchenko,STL,F,GOALS,0.24453307688236237
2025-10-28,A. Toropchenko,STL,F,POINTS,0.5443688631057739
2025-10-28,A. Toropchenko,STL,F,SOG,1.7198646068572998
2025-10-28,B. Schenn,STL,F,ASSISTS,0.40915602445602417
2025-10-28,B. Schenn,STL,F,BLOCKS,0.2939624488353729
2025-10-28,B. Schenn,STL,F,GOALS,0.10535774379968643
2025-10-28,B. Schenn,STL,F,POINTS,0.5443688631057739
2025-10-28,B. Schenn,STL,F,SOG,1.4466252326965332
2025-10-28,C. Wagner,STL,F,ASSISTS,3.691004167194478e-05
2025-10-28,C. Wagner,STL,F,BLOCKS,0.3387262225151062
2025-10-28,C. Wagner,STL,F,GOALS,5.764032948718523e-07
2025-10-28,C. Wagner,STL,F,POINTS,0.00026172533398494124
2025-10-28,C. Wagner,STL,F,SOG,1.2213996648788452
2025-10-28,D. Callin,STL,F,ASSISTS,0.45
2025-10-28,D. Callin,STL,F,BLOCKS,1.3
2025-10-28,D. Callin,STL,F,GOALS,0.35
2025-10-28,D. Callin,STL,F,POINTS,0.9
2025-10-28,D. Callin,STL,F,SOG,2.4
2025-10-28,D. Dvorsky,STL,F,ASSISTS,0.45
2025-10-28,D. Dvorsky,STL,F,BLOCKS,1.3
2025-10-28,D. Dvorsky,STL,F,GOALS,0.35
2025-10-28,D. Dvorsky,STL,F,POINTS,0.9
2025-10-28,D. Dvorsky,STL,F,SOG,2.4
2025-10-28,D. Holloway,STL,F,ASSISTS,0.2005193680524826
2025-10-28,D. Holloway,STL,F,BLOCKS,0.48243448138237
2025-10-28,D. Holloway,STL,F,GOALS,0.24453307688236237
2025-10-28,D. Holloway,STL,F,POINTS,0.3984084725379944
2025-10-28,D. Holloway,STL,F,SOG,1.867580771446228
2025-10-28,D. Peterson,STL,F,ASSISTS,0.45
2025-10-28,D. Peterson,STL,F,BLOCKS,1.3
2025-10-28,D. Peterson,STL,F,GOALS,0.35
2025-10-28,D. Peterson,STL,F,POINTS,0.9
2025-10-28,D. Peterson,STL,F,SOG,2.4
2025-10-28,H. McGing,STL,F,ASSISTS,0.13715966045856476
2025-10-28,H. McGing,STL,F,BLOCKS,0.7342836260795593
2025-10-28,H. McGing,STL,F,GOALS,5.764032948718523e-07
2025-10-28,H. McGing,STL,F,POINTS,0.11631239950656891
2025-10-28,H. McGing,STL,F,SOG,2.4
2025-10-28,J. Carbonneau,STL,F,ASSISTS,0.45
2025-10-28,J. Carbonneau,STL,F,BLOCKS,1.3
2025-10-28,J. Carbonneau,STL,F,GOALS,0.35
2025-10-28,J. Carbonneau,STL,F,POINTS,0.9
2025-10-28,J. Carbonneau,STL,F,SOG,2.4
2025-10-28,J. Kyrou,STL,F,ASSISTS,0.40915602445602417
2025-10-28,J. Kyrou,STL,F,BLOCKS,0.6321894526481628
2025-10-28,J. Kyrou,STL,F,GOALS,0.2375923991203308
2025-10-28,J. Kyrou,STL,F,POINTS,0.6447252035140991
2025-10-28,J. Kyrou,STL,F,SOG,2.6165385246276855
2025-10-28,J. Neighbours,STL,F,ASSISTS,0.13715966045856476
2025-10-28,J. Neighbours,STL,F,BLOCKS,0.7241268157958984
2025-10-28,J. Neighbours,STL,F,GOALS,0.6824533343315125
2025-10-28,J. Neighbours,STL,F,POINTS,0.8829352259635925
2025-10-28,J. Neighbours,STL,F,SOG,1.6043357849121094
2025-10-28,J. Pekarcik,STL,F,ASSISTS,0.45
2025-10-28,J. Pekarcik,STL,F,BLOCKS,1.3
2025-10-28,J. Pekarcik,STL,F,GOALS,0.35
2025-10-28,J. Pekarcik,STL,F,POINTS,0.9
2025-10-28,J. Pekarcik,STL,F,SOG,2.4
2025-10-28,J. Snuggerud,STL,F,ASSISTS,0.1495853066444397
2025-10-28,J. Snuggerud,STL,F,BLOCKS,0.5814760327339172
2025-10-28,J. Snuggerud,STL,F,GOALS,0.37352508306503296
2025-10-28,J. Snuggerud,STL,F,POINTS,0.4186204671859741
2025-10-28,J. Snuggerud,STL,F,SOG,2.5406980514526367
2025-10-28,J. Stancl,STL,F,ASSISTS,0.45
2025-10-28,J. Stancl,STL,F,BLOCKS,1.3
2025-10-28,J. Stancl,STL,F,GOALS,0.35
2025-10-28,J. Stancl,STL,F,POINTS,0.9
2025-10-28,J. Stancl,STL,F,SOG,2.4
2025-10-28,M. Abramov,STL,F,ASSISTS,0.45
2025-10-28,M. Abramov,STL,F,BLOCKS,1.3
2025-10-28,M. Abramov,STL,F,GOALS,0.35
2025-10-28,M. Abramov,STL,F,POINTS,0.9
2025-10-28,M. Abramov,STL,F,SOG,2.4
2025-10-28,M. Hoelscher,STL,F,ASSISTS,0.45
2025-10-28,M. Hoelscher,STL,F,BLOCKS,1.3
2025-10-28,M. Hoelscher,STL,F,GOALS,0.35
2025-10-28,M. Hoelscher,STL,F,POINTS,0.9
2025-10-28,M. Hoelscher,STL,F,SOG,2.4
2025-10-28,M. Joseph,STL,F,ASSISTS,0.23095212876796722
2025-10-28,M. Joseph,STL,F,BLOCKS,0.6321894526481628
2025-10-28,M. Joseph,STL,F,GOALS,0.24453307688236237
2025-10-28,M. Joseph,STL,F,POINTS,0.4153042137622833
2025-10-28,M. Joseph,STL,F,SOG,1.6546798944473267
2025-10-28,M. Laferriere,STL,F,ASSISTS,0.45
2025-10-28,M. Laferriere,STL,F,BLOCKS,1.3
2025-10-28,M. Laferriere,STL,F,GOALS,0.35
2025-10-28,M. Laferriere,STL,F,POINTS,0.9
2025-10-28,M. Laferriere,STL,F,SOG,2.4
2025-10-28,M. Lucic,STL,F,ASSISTS,0.45
2025-10-28,M. Lucic,STL,F,BLOCKS,1.3
2025-10-28,M. Lucic,STL,F,GOALS,0.35
2025-10-28,M. Lucic,STL,F,POINTS,0.9
2025-10-28,M. Lucic,STL,F,SOG,2.4
2025-10-28,M. Luff,STL,F,ASSISTS,0.45
2025-10-28,M. Luff,STL,F,BLOCKS,1.3
2025-10-28,M. Luff,STL,F,GOALS,0.35
2025-10-28,M. Luff,STL,F,POINTS,0.9
2025-10-28,M. Luff,STL,F,SOG,2.4
2025-10-28,M. Peca,STL,F,ASSISTS,0.45
2025-10-28,M. Peca,STL,F,BLOCKS,1.3
2025-10-28,M. Peca,STL,F,GOALS,0.35
2025-10-28,M. Peca,STL,F,POINTS,0.9
2025-10-28,M. Peca,STL,F,SOG,2.4
2025-10-28,M. Sylvegard,STL,F,ASSISTS,0.45
2025-10-28,M. Sylvegard,STL,F,BLOCKS,1.3
2025-10-28,M. Sylvegard,STL,F,GOALS,0.35
2025-10-28,M. Sylvegard,STL,F,POINTS,0.9
2025-10-28,M. Sylvegard,STL,F,SOG,2.4
2025-10-28,N. Alexandrov,STL,F,ASSISTS,0.13715966045856476
2025-10-28,N. Alexandrov,STL,F,BLOCKS,0.6468642950057983
2025-10-28,N. Alexandrov,STL,F,GOALS,0.10535774379968643
2025-10-28,N. Alexandrov,STL,F,POINTS,0.22286532819271088
2025-10-28,N. Alexandrov,STL,F,SOG,1.2029964923858643
2025-10-28,N. Bjugstad,STL,F,ASSISTS,0.130792498588562
2025-10-28,N. Bjugstad,STL,F,BLOCKS,0.8234763145446777
2025-10-28,N. Bjugstad,STL,F,GOALS,0.22898155450820923
2025-10-28,N. Bjugstad,STL,F,POINTS,0.33136317133903503
2025-10-28,N. Bjugstad,STL,F,SOG,1.4276094436645508
2025-10-28,N. Ritchie,STL,F,ASSISTS,0.45
2025-10-28,N. Ritchie,STL,F,BLOCKS,1.3
2025-10-28,N. Ritchie,STL,F,GOALS,0.35
2025-10-28,N. Ritchie,STL,F,POINTS,0.9
2025-10-28,N. Ritchie,STL,F,SOG,2.4
2025-10-28,N. Susuev,STL,F,ASSISTS,0.45
2025-10-28,N. Susuev,STL,F,BLOCKS,1.3
2025-10-28,N. Susuev,STL,F,GOALS,0.35
2025-10-28,N. Susuev,STL,F,POINTS,0.9
2025-10-28,N. Susuev,STL,F,SOG,2.4
2025-10-28,N. Walker,STL,F,ASSISTS,0.40915602445602417
2025-10-28,N. Walker,STL,F,BLOCKS,0.7241268157958984
2025-10-28,N. Walker,STL,F,GOALS,0.10535774379968643
2025-10-28,N. Walker,STL,F,POINTS,0.5222504734992981
2025-10-28,N. Walker,STL,F,SOG,2.0631518363952637
2025-10-28,O. Stenberg,STL,F,ASSISTS,0.45
2025-10-28,O. Stenberg,STL,F,BLOCKS,1.3
2025-10-28,O. Stenberg,STL,F,GOALS,0.35
2025-10-28,O. Stenberg,STL,F,POINTS,0.9
2025-10-28,O. Stenberg,STL,F,SOG,2.4
2025-10-28,O. Sundqvist,STL,F,ASSISTS,0.3578738868236542
2025-10-28,O. Sundqvist,STL,F,BLOCKS,0.3003828227519989
2025-10-28,O. Sundqvist,STL,F,GOALS,0.10535774379968643
2025-10-28,O. Sundqvist,STL,F,POINTS,0.44836434721946716
2025-10-28,O. Sundqvist,STL,F,SOG,1.2173092365264893
2025-10-28,P. Buchnevich,STL,F,ASSISTS,0.5017531514167786
2025-10-28,P. Buchnevich,STL,F,BLOCKS,0.2939624488353729
2025-10-28,P. Buchnevich,STL,F,GOALS,0.2375923991203308
2025-10-28,P. Buchnevich,STL,F,POINTS,0.9088106751441956
2025-10-28,P. Buchnevich,STL,F,SOG,1.9815113544464111
2025-10-28,P. Suter,STL,F,ASSISTS,0.13715966045856476
2025-10-28,P. Suter,STL,F,BLOCKS,0.4612654745578766
2025-10-28,P. Suter,STL,F,GOALS,0.33482909202575684
2025-10-28,P. Suter,STL,F,POINTS,0.4153042137622833
2025-10-28,P. Suter,STL,F,SOG,2.012752056121826
